2015,"Maryland ",36,16.71,8.31,0.75,75,66,0.486,0.407,0.768,16,74.916666666666,8,11,26,22,12,5,100.111234705229,20
2015,Maryland-Baltimore County,32,-15.37,-6.87,0.219,72,80,0.441,0.496,0.683,22,77.7375,8,9,23,26,12,6,92.6193921852388,23
2015,Maryland-Eastern Shore,32,-14.23,-6.17,0.313,68,74,0.443,0.461,0.708,26,77.69375,10,9,23,23,16,5,87.5231276647092,20
2015,Massachusetts,32,0.64,2.96,0.438,73,75,0.429,0.427,0.699,24,80.925,9,11,26,27,12,6,90.2069817732468,21
2015,Massachusetts-Lowell,29,-13.59,-6.17,0.379,76,82,0.469,0.479,0.685,22,82.151724137931,8,11,24,25,15,7,92.5117528542646,19
2015,McNeese State,29,-15.24,-6.74,0.31,71,79,0.411,0.461,0.7,22,81.813793103448,11,12,24,27,12,5,86.7824327741721,21
2015,Memphis,34,9.84,3.58,0.559,76,70,0.413,0.4,0.722,23,84.911764705882,12,11,27,26,11,7,89.5046761343959,26
2015,Mercer,34,-3.11,-4.55,0.559,71,68,0.445,0.402,0.731,18,78.217647058823,12,9,27,21,12,5,90.7723546664667,19
2015,"Miami (FL) ",35,18.52,10.69,0.771,75,67,0.479,0.431,0.749,16,73.908571428571,9,10,25,22,10,6,101.476728003712,22
2015,Miami (OH),33,-5.91,-0.25,0.394,63,68,0.404,0.434,0.729,19,73.981818181818,9,10,22,25,12,6,85.1560579995087,19
2015,"Michigan ",36,13.75,7.92,0.639,73,67,0.462,0.448,0.738,14,72.877777777777,8,8,23,24,9,5,100.167708492149,15
2015,"Michigan State ",35,22.59,6.94,0.829,79,64,0.486,0.382,0.729,19,78.091428571428,11,9,29,20,11,4,101.163471388849,17
2015,"Middle Tennessee ",35,2.66,-0.7,0.714,72,68,0.449,0.433,0.616,22,78.034285714285,10,8,26,25,11,6,92.2671353251326,20
2015,Milwaukee,33,2.89,-2.02,0.606,79,72,0.456,0.449,0.772,16,78.066666666666,9,8,26,25,10,4,101.195559350983,21
2015,Minnesota,31,0.86,6.86,0.258,68,74,0.406,0.451,0.708,19,77.54193548387,10,10,24,27,11,5,87.6944837340888,21
2015,Mississippi,32,7.91,4.81,0.625,75,72,0.415,0.428,0.709,23,81.825,13,11,25,25,12,7,91.6590284142988,24
2015,Mississippi State,31,8.18,6.02,0.452,74,72,0.456,0.431,0.725,21,79.825806451612,10,12,24,24,12,6,92.7018508041714,17
2015,Mississippi Valley State,35,-19.86,-8.11,0.229,65,77,0.388,0.452,0.693,21,81.88,10,13,24,29,13,6,79.3844650708354,19
2015,Missouri,31,2.5,6.88,0.323,68,72,0.422,0.424,0.708,23,77.329032258064,9,11,26,26,12,5,87.9359252461211,22
2015,Missouri State,32,-3.52,2.58,0.406,67,72,0.414,0.444,0.675,19,78.475,10,9,25,26,12,6,85.3775087607518,22
2015,Missouri-Kansas City,31,-6.31,-2.24,0.387,69,72,0.429,0.431,0.674,24,78.006451612903,11,10,23,23,13,5,88.4542221487059,21
2015,Monmouth,36,5.29,-1.85,0.778,79,72,0.435,0.395,0.768,22,83.25,10,12,28,26,12,8,94.8948948948949,23
2015,Montana,33,-0.72,-4.29,0.636,72,67,0.465,0.429,0.696,22,75.115151515151,9,8,25,23,12,5,95.852832015492,19
2015,Montana State,31,-6.91,-5.35,0.452,76,77,0.434,0.473,0.686,25,81.619354838709,12,9,24,25,12,4,93.1151687613635,19
2015,Morehead State,37,1.04,-1.65,0.622,73,69,0.439,0.438,0.695,26,81.172972972972,14,9,22,23,12,8,89.931411067458,21
2015,Morgan State,31,-12.57,-7.97,0.29,67,71,0.396,0.456,0.685,21,80.348387096774,12,11,22,27,11,6,83.3868636582626,21
2015,Mount St. Mary's,33,-9.93,-7.99,0.424,67,69,0.401,0.454,0.692,21,79.042424242424,9,10,21,28,12,7,84.7646066554212,18
2015,Murray State,31,-1.58,-3.06,0.548,71,67,0.455,0.455,0.724,20,74.393548387096,9,8,22,23,11,6,95.4383834879899,19
2015,Navy,33,-4.99,-7.05,0.576,67,64,0.455,0.413,0.64,20,75.672727272727,11,9,24,22,13,5,88.5391638635275,22
2015,Nebraska,34,8.84,5.57,0.471,72,68,0.447,0.439,0.73,21,77.488235294117,11,9,24,23,11,7,92.9173309041228,18
2015,Nevada,38,2.85,1.79,0.632,75,72,0.424,0.4,0.736,23,83.810526315789,12,11,28,26,13,6,89.487565938207,26
2015,Nevada-Las Vegas,33,5.5,3.17,0.545,78,73,0.44,0.415,0.681,24,85.060606060606,11,11,27,27,14,8,91.6993231207696,24
2015,New Hampshire,33,-7.89,-7.05,0.606,70,69,0.416,0.427,0.724,18,78.975757575757,11,7,27,26,11,3,88.6347939528822,21
2015,New Mexico,32,5.21,2.58,0.531,76,73,0.465,0.421,0.738,22,80.75625,9,10,26,22,15,5,94.1103629750019,24
2015,New Mexico State,34,3.59,-3.54,0.676,71,63,0.462,0.392,0.677,16,78.217647058823,12,9,28,21,13,4,90.7723546664667,20
2015,New Orleans,30,-14.21,-8.17,0.333,74,77,0.419,0.455,0.688,24,86.613333333333,14,11,23,25,15,8,85.4371921182269,27
2015,Niagara,32,-11.26,-3.86,0.219,64,72,0.404,0.425,0.695,20,79.0625,12,11,24,24,14,5,80.9486166007905,19
2015,Nicholls State,34,-16.68,-5.23,0.324,67,76,0.42,0.448,0.655,23,80.05294117647,9,12,24,27,15,6,83.6946138584766,23
2015,NJIT,35,-4.17,-4.56,0.571,75,73,0.445,0.438,0.738,20,79.102857142857,9,11,25,25,12,6,94.8132630210216,19
2015,Norfolk State,34,-7.55,-6.73,0.5,73,73,0.424,0.423,0.775,23,78.388235294117,11,12,23,23,12,5,93.1262194206821,23
2015,"North Carolina ",40,23.44,10.69,0.825,82,70,0.482,0.417,0.747,18,83.035,14,11,26,21,10,6,98.7535376648401,20
2015,North Carolina A&T,32,-16.78,-8.49,0.313,67,76,0.406,0.444,0.711,27,79.53125,11,11,24,26,13,5,84.2436149312377,21
2015,North Carolina Central,32,-13,-10.03,0.406,69,69,0.432,0.431,0.663,21,78.99375,12,11,24,23,13,5,87.3486826489437,21
2015,North Carolina State,33,9.83,9.04,0.485,75,74,0.433,0.438,0.699,18,81.084848484848,13,11,25,24,11,4,92.4957022198974,23
2015,"North Carolina-Asheville ",34,1.1,-3.25,0.647,75,68,0.455,0.427,0.694,18,80.594117647058,11,10,25,24,13,9,93.0589008101608,23
2015,North Carolina-Greensboro,34,-6.01,-3.23,0.441,72,73,0.446,0.438,0.679,21,77.517647058823,9,9,24,25,11,6,92.882076187586,17
2015,"North Carolina-Wilmington ",33,6.25,0.35,0.758,79,72,0.455,0.421,0.703,29,82.333333333333,12,11,25,25,11,7,95.951417004049,23
2015,North Dakota,33,-3.68,-4.91,0.515,74,71,0.455,0.438,0.682,21,80.769696969696,8,9,27,26,13,7,91.6185187964294,23
2015,North Dakota State,33,-0.93,-2.99,0.606,68,64,0.445,0.422,0.683,17,73.715151515151,9,8,25,24,10,6,92.2469785414789,18
2015,North Florida,34,-1.41,-3.92,0.647,84,79,0.484,0.464,0.728,17,79.341176470588,8,13,25,25,11,5,105.871886120997,18
2015,North Texas,32,-9.83,-3.23,0.375,74,78,0.452,0.46,0.643,24,81.75625,11,10,24,26,13,6,90.5129577249446,26
2015,Northeastern,33,1.6,1.35,0.545,72,70,0.439,0.456,0.716,16,75.715151515151,8,10,24,25,12,6,95.0932522212445,21
2015,Northern Arizona,30,-18.29,-2.83,0.167,68,81,0.4,0.477,0.704,20,79.52,8,10,24,29,12,6,85.513078470825,20
2015,Northern Colorado,31,-12.22,-4.01,0.323,73,80,0.452,0.473,0.728,25,78.832258064516,10,10,24,24,13,5,92.6016858990099,23
2015,Northern Illinois,34,-0.46,-1.2,0.618,72,67,0.427,0.404,0.684,21,79.894117647058,12,9,26,24,12,7,90.1192755117076,23
2015,"Northern Iowa ",36,8.78,4.44,0.639,68,63,0.455,0.423,0.757,13,68.727777777777,5,9,24,25,9,5,98.9410718616129,17
2015,Northern Kentucky,30,-6.87,-0.69,0.3,70,74,0.439,0.438,0.683,23,78.1,9,10,25,25,13,4,89.628681177977,18
2015,Northwestern,32,10.16,4.12,0.625,72,65,0.45,0.401,0.667,19,75.0375,10,10,25,24,10,3,95.952023988006,16
2015,Northwestern State,28,-15.74,-5.66,0.286,79,86,0.456,0.484,0.766,23,83.721428571428,10,14,22,25,14,6,94.3605494411746,22
2015,"Notre Dame ",36,14.1,9.57,0.667,75,70,0.476,0.432,0.742,15,74.15,10,11,24,22,9,5,101.146325016858,18
2015,Oakland,35,6.3,-1.61,0.657,86,78,0.458,0.435,0.77,20,84.291428571428,11,11,27,25,11,6,102.026981221613,26
2015,Ohio,35,1.9,-1.18,0.657,78,74,0.47,0.434,0.759,20,77.445714285714,8,9,27,24,11,4,100.715708699181,21
2015,Ohio State,35,9.39,7.08,0.6,70,68,0.439,0.404,0.684,18,78.091428571428,10,11,27,24,12,5,89.6385189521447,20
2015,"Oklahoma ",37,19.76,11.14,0.784,79,71,0.458,0.412,0.722,17,81.151351351351,11,11,27,24,13,6,97.3489642310002,19
2015,Oklahoma State,32,8.18,8.81,0.375,66,67,0.423,0.41,0.729,22,74.14375,9,11,25,24,12,5,89.0162690719042,20
2015,Old Dominion,38,4.66,-2.31,0.658,68,61,0.443,0.397,0.682,18,74.984210526315,13,9,25,22,9,5,90.6857584052793,18
2015,Omaha,32,-0.24,-2.04,0.563,85,81,0.471,0.461,0.745,22,86.5375,10,11,24,25,12,9,98.2233135923733,26
2015,Oral Roberts,31,-2.69,0.59,0.452,76,76,0.457,0.451,0.749,19,79.354838709677,9,10,25,24,12,5,95.7723577235777,21
2015,"Oregon ",38,18.05,8.64,0.816,78,68,0.467,0.423,0.715,18,79.563157894736,11,10,24,22,11,7,98.0353244691417,23
2015,"Oregon State ",32,10.39,9.26,0.594,71,70,0.44,0.428,0.671,21,77.4625,10,11,23,25,11,7,91.6572535097628,21
2015,Pacific,28,-3.57,2.35,0.286,69,71,0.439,0.425,0.675,25,77.571428571428,10,9,25,24,13,4,88.9502762430946,20
2015,Penn State,32,3.17,6.95,0.5,65,69,0.407,0.424,0.696,23,75.2625,10,10,24,25,11,5,86.3643912971267,19
2015,Pennsylvania,28,-6.18,-2.15,0.393,68,71,0.427,0.443,0.671,19,77.935714285714,10,11,25,25,13,5,87.2513976720744,18
2015,Pepperdine,32,2.33,1.68,0.563,73,71,0.451,0.436,0.672,19,78.7375,10,10,25,25,11,5,92.7131290681061,23
2015,"Pittsburgh ",33,15.47,8.75,0.636,75,67,0.458,0.433,0.752,18,78.10303030303,12,9,25,21,11,4,96.0270039574769,20
2015,Portland,32,-2.21,0.56,0.375,77,79,0.431,0.452,0.724,24,82.94375,11,12,23,26,12,6,92.8339989450682,19
2015,Portland State,31,-8.15,-5.94,0.419,77,77,0.477,0.466,0.659,19,82.322580645161,10,10,24,25,12,8,93.534482758621,20
2015,Prairie View,31,-17.43,-6.82,0.226,60,71,0.38,0.457,0.686,25,78.838709677419,11,11,20,25,15,7,76.1047463175126,20
2015,Presbyterian,31,-13.38,-4.98,0.355,67,72,0.433,0.446,0.711,21,78.387096774193,9,10,24,25,14,6,85.4732510288072,19
2015,Princeton,29,7.17,-1.72,0.759,79,68,0.464,0.436,0.712,17,78.848275862068,9,9,26,24,11,7,100.192425435145,19
2015,"Providence ",35,11.94,8.46,0.686,73,70,0.421,0.44,0.725,16,80.068571428571,11,10,24,26,11,6,91.1718526976882,22
2015,"Purdue ",35,20.17,7.46,0.743,77,65,0.47,0.391,0.744,16,78.577142857142,11,9,29,21,11,4,97.9928732455832,20
2015,Quinnipiac,30,-10.38,-4.98,0.3,65,71,0.368,0.415,0.647,23,85.626666666666,16,11,26,26,15,4,75.9109311740897,17
2015,Radford,31,-5.17,-3.45,0.516,73,72,0.448,0.45,0.651,19,81.206451612903,13,10,24,23,13,5,89.8943354254392,17
2015,Rhode Island,32,7.92,3.29,0.531,69,64,0.444,0.426,0.669,20,74.8375,10,8,24,23,11,5,92.1997661600134,20
2015,Rice,32,-8.8,-2.7,0.375,75,80,0.452,0.481,0.741,20,78.94375,9,10,23,24,13,6,95.0043543662418,24
2015,Richmond,32,7.28,4.56,0.5,76,73,0.482,0.45,0.66,20,76.11875,7,11,24,25,10,6,99.8439937597504,20
2015,Rider,33,-5,-3.6,0.394,65,67,0.427,0.412,0.682,18,75.127272727272,10,10,25,24,12,5,86.5198451113271,19
2015,Robert Morris,32,-13.53,-7.75,0.313,65,70,0.416,0.434,0.667,18,77.725,9,12,23,26,14,8,83.6281762624638,19
2015,Rutgers,32,-7.06,6.43,0.219,67,80,0.418,0.453,0.68,19,80.53125,9,13,24,27,13,6,83.197516492045,20
2015,Sacramento State,31,-8.63,-5.32,0.452,71,72,0.443,0.429,0.671,21,77.477419354838,9,11,26,26,11,5,91.6396036306112,20
2015,Sacred Heart,30,-13.01,-9.05,0.4,73,77,0.437,0.449,0.688,23,83.833333333333,12,11,25,25,14,6,87.0775347912528,23
2015,Saint Francis (PA),30,-12.57,-9.06,0.433,70,72,0.421,0.448,0.695,17,78.126666666666,11,10,24,24,12,4,89.5980885741112,22
2015,"Saint Joseph's ",36,12.1,4.93,0.778,77,70,0.453,0.417,0.716,15,78.622222222222,9,9,28,25,9,5,97.9366873940082,22
2015,Saint Louis,32,-2.73,3.49,0.344,65,72,0.419,0.433,0.703,22,75.725,7,9,25,27,13,5,85.8369098712446,20
2015,Saint Mary's (CA),35,13.6,1.24,0.829,73,60,0.504,0.409,0.688,13,69.645714285714,8,9,26,20,9,4,104.816212668199,15
2015,Saint Peter's,30,-5,-4.3,0.467,65,66,0.422,0.412,0.658,17,76.16,10,9,26,24,13,5,85.3466386554622,19
2015,Sam Houston State,34,-6.06,-6.5,0.529,75,71,0.435,0.441,0.698,23,79.994117647058,11,7,25,26,11,5,93.7568938892575,22
2015,Samford,33,-5.94,-4.49,0.424,73,74,0.455,0.444,0.718,24,79.733333333333,10,11,24,23,13,6,91.5551839464887,24
2015,San Diego,30,-7.78,1.42,0.3,60,69,0.39,0.445,0.662,22,74.92,9,9,23,26,13,4,80.0854244527496,18
2015,San Diego State,38,11.89,4.33,0.737,68,60,0.421,0.373,0.687,17,76.942105263157,11,10,26,23,12,5,88.3781380395386,23
2015,San Francisco,30,-2.92,-0.68,0.5,77,78,0.439,0.44,0.678,21,83.373333333333,12,11,26,25,12,5,92.3556692787466,23
2015,San Jose State,31,-5.79,1.35,0.29,70,73,0.424,0.431,0.659,26,80.432258064516,10,10,25,26,13,6,87.0297585626054,22
2015,Santa Clara,31,-4.67,1.86,0.355,67,73,0.41,0.44,0.718,20,75.090322580645,9,10,24,26,11,4,89.2258785118999,19
2015,Savannah State,32,-15.39,-8.59,0.5,62,67,0.396,0.436,0.659,21,76.0125,9,9,22,26,14,6,81.5655319848709,21
2015,Seattle,32,-9.62,-5.02,0.469,64,66,0.424,0.408,0.665,18,77.55625,11,11,25,23,15,6,82.5207510677734,19
2015,"Seton Hall ",34,14.66,8.28,0.735,74,67,0.446,0.402,0.658,20,82.094117647058,12,12,26,24,13,7,90.1404413872179,23
2015,Siena,34,1.73,-3.19,0.618,78,73,0.466,0.417,0.722,23,84.2,13,11,26,20,16,6,92.6365795724466,23
2015,SIU Edwardsville,28,-10.78,-2.6,0.214,65,73,0.398,0.456,0.704,24,78.671428571428,12,9,23,25,13,4,82.6221173052485,20
2015,South Alabama,33,-8.18,-2.02,0.424,69,73,0.409,0.422,0.673,22,81.781818181818,11,12,25,26,14,6,84.3708314806583,22
2015,South Carolina,34,12.01,5.83,0.735,75,69,0.432,0.397,0.683,22,84.035294117647,13,11,26,23,13,6,89.2482150356993,25
2015,South Carolina State,34,-9.99,-8.24,0.559,73,73,0.453,0.443,0.718,21,77.688235294117,10,10,23,24,11,4,93.9653214204596,21
2015,South Carolina Upstate,32,-13.78,-4.39,0.313,72,77,0.449,0.459,0.639,20,81.21875,12,11,25,24,14,5,88.6494805694498,18
2015,South Dakota,32,-5.58,-0.88,0.438,76,79,0.467,0.454,0.701,23,80.6375,9,10,24,26,12,6,94.2489536505968,18
2015,"South Dakota State ",34,5.44,-1.22,0.765,76,68,0.45,0.418,0.743,21,78.3,11,9,26,23,11,4,97.0625798212005,23
2015,South Florida,33,-2.85,5.24,0.242,63,71,0.418,0.413,0.66,21,78.236363636363,12,12,26,23,14,4,80.5252149663032,18
2015,Southeast Missouri State,29,-16.05,-3.43,0.172,67,77,0.409,0.475,0.641,18,81.268965517241,11,10,24,27,13,7,82.442294636796,21
2015,Southeastern Louisiana,33,-13.61,-7.55,0.364,71,75,0.453,0.447,0.635,24,79.230303030303,10,11,24,24,15,6,89.6121777709784,21
2015,"Southern ",35,-7.68,-9.37,0.629,72,68,0.444,0.416,0.67,21,78.245714285714,10,11,25,25,11,7,92.0178193237424,21
2015,"Southern California ",34,13.52,7.64,0.618,80,74,0.459,0.417,0.676,18,83.911764705882,11,12,27,24,12,6,95.3382404486509,22
2015,Southern Illinois,32,2.79,-1.3,0.688,73,69,0.453,0.453,0.685,23,79.75625,11,8,24,24,13,7,91.5288770472534,22
2015,Southern Methodist,30,18.42,4.56,0.833,77,63,0.497,0.4,0.7,17,77.753333333333,13,10,26,18,12,6,99.0311240675645,19
2015,Southern Mississippi,29,-10.58,-3.66,0.276,64,70,0.409,0.436,0.713,20,72.413793103448,7,9,23,25,13,5,88.3809523809527,18
2015,Southern Utah,30,-17.36,-4.22,0.2,70,80,0.439,0.494,0.71,24,76.86,7,9,22,26,12,5,91.0746812386157,20
2015,St. Bonaventure,31,6.55,1.87,0.71,77,73,0.445,0.436,0.773,21,79.245161290322,11,12,24,24,11,5,97.1668159244491,22
2015,St. Francis (NY),32,-11.24,-9.24,0.469,65,66,0.397,0.423,0.667,19,77.80625,12,10,24,25,13,5,83.5408466543497,20
2015,St. John's (NY),32,-1.9,7.94,0.25,67,77,0.406,0.45,0.636,24,82.51875,10,11,24,28,15,6,81.1936681057336,22
2015,Stanford,30,8.06,10.41,0.5,69,70,0.426,0.442,0.685,21,76.826666666666,10,10,23,24,11,6,89.8125650815697,24
2015,"Stephen F. Austin ",34,9.23,-5.47,0.824,80,63,0.478,0.438,0.735,20,80.1,11,9,23,22,12,9,99.8751560549313,20
2015,Stetson,34,-10.78,-4.35,0.353,80,82,0.453,0.474,0.721,19,83.294117647058,9,11,26,28,12,6,96.0451977401139,21
2015,"Stony Brook ",33,3.75,-5.28,0.788,76,64,0.468,0.408,0.673,15,79.569696969696,12,9,26,22,11,6,95.5137481910287,19
2015,"Syracuse ",37,14.62,9.75,0.622,69,65,0.425,0.412,0.688,16,76.064864864864,12,12,23,23,11,8,90.7120523024456,19
2015,"Temple ",33,7.69,6.57,0.636,68,67,0.407,0.414,0.684,17,77.00606060606,11,10,25,27,9,5,88.304737919094,16
2015,Tennessee,34,7.8,7.86,0.441,75,75,0.421,0.426,0.725,22,81.894117647058,12,13,25,26,11,5,91.5816693003888,21
2015,Tennessee State,31,-1.81,-5.3,0.645,73,68,0.452,0.413,0.695,22,79.987096774193,11,10,25,24,13,8,91.2647201161484,23
2015,Tennessee Tech,31,-3.21,-3.66,0.613,77,75,0.458,0.442,0.743,20,77.993548387096,9,11,26,24,12,5,98.7261146496825,24
2015,Tennessee-Martin,35,-5.57,-4.72,0.571,72,71,0.444,0.431,0.709,16,77.44,10,10,25,24,12,5,92.9752066115703,20
2015,"Texas ",33,14.8,11.71,0.606,71,68,0.432,0.42,0.666,21,76.430303030303,11,10,23,24,10,5,92.8950915867101,22
2015,"Texas A&M ",37,18.45,8.45,0.757,76,66,0.449,0.407,0.672,18,80.497297297297,12,10,27,24,11,7,94.4131077088373,22
2015,Texas A&M-Corpus Christi,33,-3.18,-5.44,0.758,73,69,0.437,0.417,0.738,24,79.642424242424,11,11,23,24,12,9,91.6596910432999,22
2015,Texas Christian,33,4.07,8.62,0.364,66,71,0.406,0.447,0.671,22,79.345454545454,10,10,22,25,14,6,83.1805682859767,25
2015,Texas Southern,33,-4.64,-6.94,0.545,72,70,0.458,0.438,0.631,14,78.624242424242,12,10,25,22,13,4,91.574809219148,23
2015,Texas State,31,-5.36,-4.29,0.484,66,64,0.43,0.425,0.673,19,75.006451612903,10,10,23,24,11,6,87.9924307586447,21
2015,"Texas Tech ",32,12.41,10.25,0.594,72,69,0.448,0.428,0.742,18,76.10625,10,11,23,22,12,5,94.6045824094604,23
2015,Texas-Arlington,35,5.02,-3.42,0.686,78,69,0.425,0.396,0.696,24,86.942857142857,14,10,28,25,13,7,89.7140979296748,22
2015,Texas-El Paso,33,-3.81,-4.93,0.576,77,74,0.465,0.424,0.666,22,80.80606060606,9,12,27,27,12,5,95.2898822470569,24
2015,Texas-Rio Grande Valley,30,-17.88,-4.25,0.267,66,77,0.418,0.454,0.671,19,76.466666666666,8,13,24,27,12,4,86.3121185701838,17
2015,Texas-San Antonio,32,-16.36,-3.36,0.156,72,84,0.416,0.506,0.702,26,82.425,10,8,23,28,13,6,87.3521383075523,22
2015,Toledo,32,2.96,-2.36,0.531,77,71,0.46,0.435,0.747,16,78.625,9,8,26,24,11,5,97.933227344992,20
2015,Towson,33,-0.06,-1.57,0.606,71,67,0.426,0.418,0.674,21,79.545454545454,14,9,24,22,12,6,89.2571428571435,25
2015,Troy,31,-9.21,-2.07,0.29,69,75,0.407,0.442,0.641,20,79.94193548387,11,11,25,27,12,5,86.3126462755236,23
2015,Tulane,34,-0.85,3.79,0.353,65,70,0.397,0.433,0.676,21,80.011764705882,12,10,25,26,13,6,81.2380532274669,18
2015,"Tulsa ",32,9.79,5.76,0.625,73,69,0.444,0.416,0.677,19,77.73125,10,10,25,26,10,6,93.9133231486693,22
2015,UC-Davis,30,-5.58,-1.26,0.367,63,66,0.433,0.413,0.639,17,75.26,8,9,25,25,14,6,83.7098060058464,18
2015,UC-Irvine,38,5.33,0.77,0.737,71,66,0.459,0.383,0.68,19,76.310526315789,9,10,27,24,12,5,93.0408993723711,19
2015,UCLA,32,10.48,9.69,0.469,77,76,0.454,0.43,0.691,21,83.3875,12,11,27,25,12,5,92.3399790136411,20
2015,UC-Riverside,33,-5.66,-3.08,0.424,69,69,0.428,0.428,0.703,21,76.969696969696,9,9,25,24,13,5,89.6456692913397,20
2015,UC-Santa Barbara,33,3.79,1.44,0.576,70,67,0.442,0.4,0.701,22,77.933333333333,10,10,27,25,12,5,89.8203592814375,15
2015,"University of California ",34,15.39,7.87,0.676,74,67,0.461,0.397,0.656,21,78.6,11,9,28,23,12,4,94.147582697201,23
2015,"Utah ",36,15.5,8.79,0.75,77,69,0.489,0.419,0.721,14,76.572222222222,9,10,27,22,12,5,100.558659217877,21
2015,Utah State,31,2.68,2.06,0.516,73,71,0.451,0.442,0.692,18,77.122580645161,10,10,25,24,12,5,94.6545089509791,19
2015,Utah Valley,30,-9.58,-3.58,0.4,76,78,0.428,0.447,0.723,22,82.773333333333,9,11,27,28,13,5,91.8170103092787,20
2015,Valparaiso,37,10.71,0.02,0.811,75,62,0.443,0.384,0.723,21,80.124324324324,12,9,28,23,12,6,93.6045334952443,20
2015,"Vanderbilt ",33,17.2,8.68,0.576,75,67,0.456,0.386,0.695,21,77.690909090909,9,12,29,25,11,4,96.5363912941728,22
2015,Vermont,37,-1.51,-4.73,0.622,74,70,0.481,0.426,0.709,21,77.021621621621,9,9,26,23,13,5,96.0769176784344,20
2015,"Villanova ",40,24.08,9.71,0.875,77,63,0.483,0.403,0.782,16,74.835,8,10,25,22,11,7,102.893031335605,19
2015,"Virginia ",37,22.04,11.12,0.784,70,60,0.491,0.42,0.752,16,69.216216216216,8,7,23,20,9,5,101.132370167903,17
2015,"Virginia Commonwealth ",36,13.83,4.35,0.694,77,67,0.451,0.44,0.692,20,81.427777777777,12,9,25,25,11,8,94.5623251688622,20
2015,Virginia Tech,35,9.93,7.53,0.571,74,72,0.449,0.432,0.697,20,79.588571428571,10,11,24,24,12,5,92.9781734635272,27
2015,VMI,30,-12.96,-3.15,0.3,69,75,0.412,0.448,0.723,23,78.873333333333,9,11,23,27,13,6,87.482038711859,16
2015,Wagner,34,-4.79,-9.52,0.676,70,64,0.424,0.412,0.713,23,80.558823529411,13,9,25,23,13,6,86.8930266520636,19
2015,Wake Forest,31,5.53,10.53,0.355,74,79,0.44,0.44,0.66,23,82.793548387096,12,11,26,25,14,5,89.3789449076608,25
2015,Washington,34,11.21,8.12,0.559,83,80,0.426,0.43,0.725,28,91.376470588235,13,14,26,27,13,7,90.833011458736,27
2015,Washington State,31,0.5,7.97,0.29,70,77,0.457,0.443,0.713,22,78.077419354838,7,10,25,24,14,5,89.6546025450347,17
2015,"Weber State ",35,0.18,-5.13,0.743,76,66,0.482,0.416,0.676,16,76.44,8,9,28,23,13,5,99.4243851386709,23
2015,"West Virginia ",35,21.61,9.78,0.743,78,66,0.449,0.424,0.673,27,85.394285714285,15,8,23,22,14,9,91.3410064239836,27
2015,Western Carolina,34,-4.98,-1.53,0.471,72,73,0.427,0.433,0.704,24,81.823529411764,11,11,24,25,14,8,87.9942487419131,22
2015,Western Illinois,27,-6.2,-1.32,0.37,70,70,0.444,0.429,0.721,23,76.066666666666,8,9,26,25,12,6,92.0245398773014,18
2015,Western Kentucky,34,-1.29,-0.89,0.529,77,76,0.47,0.454,0.699,18,80.211764705882,11,10,26,22,13,4,95.9958932238197,22
2015,Western Michigan,32,-2.07,0.06,0.406,73,73,0.431,0.441,0.712,21,79.59375,11,8,25,25,12,5,91.7157440125638,25
2015,"Wichita State ",35,17.39,4.24,0.743,72,59,0.429,0.387,0.717,21,76.462857142857,11,7,25,25,9,7,94.1633659666693,21
2015,William & Mary,31,5.57,1.3,0.645,76,71,0.48,0.421,0.719,16,75.496774193548,8,10,28,24,10,5,100.66655272603,20
2015,Winthrop,32,-1.42,-5.7,0.719,82,75,0.476,0.424,0.749,20,80.45,9,12,27,24,12,5,101.926662523306,23
2015,"Wisconsin ",35,13.4,9.4,0.629,67,63,0.426,0.426,0.703,17,74.12,11,8,23,23,11,5,90.3939557474366,20
2015,Wofford,32,-3.75,-2.35,0.469,71,71,0.447,0.486,0.75,21,73.8125,8,7,23,23,11,5,96.1896697713802,20
2015,Wright State,35,0.18,-1.76,0.629,68,65,0.447,0.421,0.694,24,73.182857142857,6,8,24,26,11,5,92.9179355040214,17
2015,Wyoming,32,0.09,2.19,0.438,71,71,0.443,0.431,0.716,21,71.3375,5,10,25,26,11,4,99.5268967934116,23
2015,"Xavier ",34,18.58,8.43,0.824,80,70,0.452,0.415,0.73,19,83.111764705882,12,9,27,23,12,7,96.2559275249491,25
2015,"Yale ",30,9.08,-1.03,0.767,74,63,0.47,0.41,0.67,17,79.02,13,8,26,20,13,5,93.6471779296381,23
2015,Youngstown State,32,-10.86,-0.86,0.344,76,83,0.43,0.47,0.711,20,82.9875,8,12,24,29,12,6,91.5800572375358,19
2016,Abilene Christian,29,-11.86,-7.1,0.448,69,71,0.464,0.455,0.663,23,75.31724137931,7,10,23,24,14,7,91.6124896987459,18
2016,Air Force,33,-3.06,1,0.364,73,75,0.436,0.457,0.717,18,77.333333333333,9,8,25,26,11,5,94.3965517241383,21
2016,Akron,36,3.59,-1.21,0.75,77,70,0.466,0.444,0.683,18,76.516666666666,9,9,24,23,11,5,100.631670659988,20
2016,Alabama,34,11.29,7.47,0.559,68,64,0.424,0.405,0.653,21,78.864705882352,12,9,26,23,13,5,86.2236145297243,21
2016,Alabama A&M,29,-26.99,-11.09,0.069,61,77,0.405,0.476,0.669,20,75.124137931034,10,12,21,24,13,3,81.1989350959337,21
2016,Alabama State,31,-19.75,-10.75,0.258,65,74,0.392,0.444,0.637,24,83.083870967741,13,11,24,26,15,4,78.2341978568109,20
